t_s,ratio_rr,spo2_index
47.46666666666667,0.6521863165344847,100.0
47.5,0.6493105615003232,100.0
47.53333333333333,0.6467562998742691,100.0
47.56666666666667,0.6444952062094914,100.0
47.6,0.642506496865819,100.0
47.63333333333333,0.6405892764183553,100.0
47.666666666666664,0.638679185528612,100.0
47.7,0.6365549362063648,100.0
47.733333333333334,0.6342969014513052,100.0
47.766666666666666,0.6320803783458315,100.0
47.8,0.6294990955537356,100.0
47.833333333333336,0.6266691253139223,100.0
47.86666666666667,0.6237381421592937,100.0
47.9,0.6208032170828138,100.0
47.93333333333333,0.6180806569190841,100.0
47.96666666666667,0.6154832209141168,100.0
48.0,0.6132871934063688,100.0
48.03333333333333,0.6115266922951322,100.0
48.06666666666667,0.6099901261926799,100.0
48.1,0.6087728677488629,100.0
48.13333333333333,0.6081660230524192,100.0
48.166666666666664,0.6079945154484339,100.0
48.2,0.6081102195019215,100.0
48.233333333333334,0.607939453333797,100.0
48.266666666666666,0.6075643529471082,100.0
48.3,0.6071906438168627,100.0
48.333333333333336,0.6069329129176155,100.0
48.36666666666667,0.6067708236788507,100.0
48.4,0.6068800773366994,100.0
48.43333333333333,0.6069979659041673,100.0
48.46666666666667,0.6071309346099697,100.0
48.5,0.6077190421842915,100.0
48.53333333333333,0.6088220546987032,100.0
48.56666666666667,0.6103999778881123,100.0
48.6,0.6123765316784768,100.0
48.63333333333333,0.6145743507577534,100.0
48.666666666666664,0.6170948864541671,100.0
48.7,0.6195924089081302,100.0
48.733333333333334,0.6219088000062308,100.0
48.766666666666666,0.6241534287865771,100.0
48.8,0.6262722498077148,100.0
48.833333333333336,0.62818895250928,100.0
48.86666666666667,0.6300037512685563,100.0
48.9,0.631638591936249,100.0
48.93333333333333,0.6335694595912358,100.0
48.96666666666667,0.6356064328775347,100.0
49.0,0.6375244519276878,100.0
49.03333333333333,0.6394885650893397,100.0
49.06666666666667,0.641665785403681,100.0
49.1,0.6440637008882295,100.0
49.13333333333333,0.6469671788366244,100.0
49.166666666666664,0.6503763755479764,100.0
49.2,0.6539798254375778,100.0
49.233333333333334,0.6575706093274405,100.0
49.266666666666666,0.661161062585897,100.0
49.3,0.6647427420118847,100.0
49.333333333333336,0.6682853349716117,100.0
49.36666666666667,0.6717777824364541,100.0
49.4,0.6752956684530752,100.0
49.43333333333333,0.6787070507723204,100.0
49.46666666666667,0.6821168053455274,100.0
49.5,0.6854528902824303,100.0
49.53333333333333,0.6888524225023966,100.0
49.56666666666667,0.6923220159409657,100.0
49.6,0.6959009392343017,100.0
49.63333333333333,0.6992406672446538,100.0
49.666666666666664,0.7025989007267923,100.0
49.7,0.7059799225226527,100.0
49.733333333333334,0.7091619837234792,100.0
49.766666666666666,0.7120689497289951,100.0
49.8,0.7145129125841287,100.0
49.833333333333336,0.7165107134680316,100.0
49.86666666666667,0.7181134580746142,100.0
49.9,0.7193843298720652,100.0
49.93333333333333,0.7207054181984416,100.0
49.96666666666667,0.721783510071055,100.0
50.0,0.722254954441747,100.0
50.03333333333333,0.7221585563552689,100.0
50.06666666666667,0.7215522143187754,100.0
50.1,0.720437735934708,100.0
50.13333333333333,0.7191941857769868,100.0
50.166666666666664,0.7177070662800455,100.0
50.2,0.7160318814025144,100.0
50.233333333333334,0.7143033656562972,100.0
50.266666666666666,0.7125276289859563,100.0
50.3,0.7107183455511069,100.0
50.333333333333336,0.7090216436418777,100.0
50.36666666666667,0.7074105688590487,100.0
50.4,0.7061328626110945,100.0
50.43333333333333,0.7050017355502016,100.0
50.46666666666667,0.7040194901906174,100.0
50.5,0.7032117019175417,100.0
50.53333333333333,0.7025771910031857,100.0
50.56666666666667,0.7019973943085658,100.0
50.6,0.7014585851652664,100.0
50.63333333333333,0.7006587949881549,100.0
50.666666666666664,0.6996688547736407,100.0
50.7,0.6988742745073753,100.0
50.733333333333334,0.6982544097178133,100.0
50.766666666666666,0.6976235703248366,100.0
50.8,0.6970931201901903,100.0
50.833333333333336,0.6965019491593741,100.0
50.86666666666667,0.6959082609874072,100.0
50.9,0.6953727227205025,100.0
50.93333333333333,0.6946022006327577,100.0
50.96666666666667,0.6935885268649592,100.0
51.0,0.6924452497850634,100.0
51.03333333333333,0.6910363248859394,100.0
51.06666666666667,0.6894495334438075,100.0
51.1,0.6875524844129005,100.0
51.13333333333333,0.6855539001075852,100.0
51.166666666666664,0.6834178504291303,100.0
51.2,0.6815246047179995,100.0
51.233333333333334,0.679974040418659,100.0
51.266666666666666,0.6787760254573416,100.0
51.3,0.677794135418179,100.0
51.333333333333336,0.6769328803631695,100.0
51.36666666666667,0.6762151074688787,100.0
51.4,0.6755711851459366,100.0
51.43333333333333,0.6745631968384455,100.0
51.46666666666667,0.6739532667511908,100.0
51.5,0.6743885155874066,100.0
51.53333333333333,0.6760653571528749,100.0
51.56666666666667,0.6788904153096125,100.0
51.6,0.6827508756890109,100.0
51.63333333333333,0.6878139564552047,100.0
51.666666666666664,0.6939111710316203,100.0
51.7,0.7009589467203318,100.0
51.733333333333334,0.7086661324242167,100.0
51.766666666666666,0.7171678496344281,100.0
51.8,0.7264652075996088,100.0
51.833333333333336,0.7358403699750367,100.0
51.86666666666667,0.7448875511162645,100.0
51.9,0.752964147461114,100.0
51.93333333333333,0.7605864960935852,100.0
51.96666666666667,0.7679723070056168,100.0
52.0,0.7753194357268802,100.0
52.03333333333333,0.7828752702683388,100.0
52.06666666666667,0.790645162396544,100.0
52.1,0.798671219407242,100.0
52.13333333333333,0.8074382525067478,100.0
52.166666666666664,0.8163920141753633,100.0
52.2,0.8244119278169593,100.0
52.233333333333334,0.8312583876627253,100.0
52.266666666666666,0.8369736117282687,100.0
52.3,0.8415591899669844,100.0
52.333333333333336,0.8450800998073484,100.0
52.36666666666667,0.847788747212662,100.0
52.4,0.84970889842088,100.0
52.43333333333333,0.8512147633250687,100.0
52.46666666666667,0.8519613682628657,100.0
52.5,0.8518087340185813,100.0
52.53333333333333,0.8514014140518611,100.0
52.56666666666667,0.8511640917462086,100.0
52.6,0.8515393578106766,100.0
52.63333333333333,0.852145212219502,100.0
52.666666666666664,0.8525458958254023,100.0
52.7,0.8525693007417003,100.0
52.733333333333334,0.8520618390466479,100.0
52.766666666666666,0.851064979529589,100.0
52.8,0.8497059762588347,100.0
52.833333333333336,0.8479034254810306,100.0
52.86666666666667,0.8455752135381369,100.0
52.9,0.8431180080676849,100.0
52.93333333333333,0.8408247751212811,100.0
52.96666666666667,0.8385784269263006,100.0
53.0,0.8364213623432979,100.0
53.03333333333333,0.8342351463683861,100.0
53.06666666666667,0.8318940825729267,100.0
53.1,0.8294281431033174,100.0
53.13333333333333,0.8267377017977464,100.0
53.166666666666664,0.823998369533897,100.0
53.2,0.8211411135268234,100.0
53.233333333333334,0.8182534158676409,100.0
53.266666666666666,0.8153494750712789,100.0
53.3,0.8123471397565157,100.0
53.333333333333336,0.8093423124325257,100.0
53.36666666666667,0.8066190913579077,100.0
53.4,0.8041857416610844,100.0
53.43333333333333,0.8017060370701197,100.0
53.46666666666667,0.7992146130004846,100.0
53.5,0.796639634293347,100.0
53.53333333333333,0.7939682518038343,100.0
53.56666666666667,0.7912280630080023,100.0
53.6,0.788417920247858,100.0
53.63333333333333,0.7853844546370975,100.0
53.666666666666664,0.7823110272387885,100.0
53.7,0.7794536722294259,100.0
53.733333333333334,0.7768442671441586,100.0
53.766666666666666,0.7744803503281906,100.0
53.8,0.7722836000081533,100.0
53.833333333333336,0.7701806380577333,100.0
53.86666666666667,0.767968877067884,100.0
53.9,0.7656813243795403,100.0
53.93333333333333,0.7633613817211022,100.0
53.96666666666667,0.7610249217234207,100.0
54.0,0.7587340059685466,100.0
54.03333333333333,0.7562702906501889,100.0
54.06666666666667,0.7536259851775304,100.0
54.1,0.7510147115318581,100.0
54.13333333333333,0.7485930376079006,100.0
54.166666666666664,0.7465680153871974,100.0
54.2,0.7449041238017587,100.0
54.233333333333334,0.7436290090204066,100.0
54.266666666666666,0.7426938978822888,100.0
54.3,0.742059906740704,100.0
54.333333333333336,0.7417738881900682,100.0
54.36666666666667,0.7417737778897818,100.0
54.4,0.7418217328247866,100.0
54.43333333333333,0.7415963000251145,100.0
54.46666666666667,0.7411208641826469,100.0
54.5,0.7403605033513393,100.0
54.53333333333333,0.7394669856660068,100.0
54.56666666666667,0.738604423847397,100.0
54.6,0.7378147917041223,100.0
54.63333333333333,0.7370320534582341,100.0
54.666666666666664,0.7362700415582731,100.0
54.7,0.7356483981954972,100.0
54.733333333333334,0.735103758177875,100.0
54.766666666666666,0.7344821584067261,100.0
54.8,0.733731319631618,100.0
54.833333333333336,0.733088487101457,100.0
54.86666666666667,0.7323692531380244,100.0
54.9,0.7316281217755272,100.0
54.93333333333333,0.7306715134330746,100.0
54.96666666666667,0.7296285552835929,100.0
55.0,0.728674101284277,100.0
55.03333333333333,0.7277126253170701,100.0
55.06666666666667,0.7267158951682465,100.0
55.1,0.7256572523148356,100.0
55.13333333333333,0.7248600941255889,100.0
55.166666666666664,0.7243321249472766,100.0
55.2,0.7240500112494379,100.0
55.233333333333334,0.7239374758574767,100.0
55.266666666666666,0.7238841130124609,100.0
55.3,0.7238568895101806,100.0
55.333333333333336,0.7239818558395898,100.0
55.36666666666667,0.7242457466925063,100.0
55.4,0.724500757203567,100.0
55.43333333333333,0.7246682501868779,100.0
55.46666666666667,0.7248833335338981,100.0
55.5,0.7251149483039063,100.0
55.53333333333333,0.7252600371538692,100.0
55.56666666666667,0.7252421693706623,100.0
55.6,0.7249485223671602,100.0
55.63333333333333,0.7246463291896313,100.0
55.666666666666664,0.7242737553255364,100.0
55.7,0.7236449090698324,100.0
55.733333333333334,0.7227948916568895,100.0
55.766666666666666,0.7217716327135751,100.0
55.8,0.7206162355273028,100.0
55.833333333333336,0.7192675062492615,100.0
55.86666666666667,0.7177838257259227,100.0
55.9,0.716200977255468,100.0
55.93333333333333,0.714786310361154,100.0
55.96666666666667,0.7134896498994772,100.0
56.0,0.712292395155755,100.0
56.03333333333333,0.7111119319984228,100.0
56.06666666666667,0.7099780426129483,100.0
56.1,0.7088873603728967,100.0
56.13333333333333,0.7078858322964372,100.0
56.166666666666664,0.7069955203491236,100.0
56.2,0.7061886608109601,100.0
56.233333333333334,0.7054768828080444,100.0
56.266666666666666,0.7049325007581524,100.0
56.3,0.7045282715988521,100.0
56.333333333333336,0.7041134366888276,100.0
56.36666666666667,0.7036326038179963,100.0
56.4,0.7030531440683245,100.0
56.43333333333333,0.7026124445143557,100.0
56.46666666666667,0.7022537608660673,100.0
56.5,0.7017552129689715,100.0
56.53333333333333,0.7011620773486682,100.0
56.56666666666667,0.7004696078549312,100.0
56.6,0.6996576303014377,100.0
56.63333333333333,0.6985227570194095,100.0
56.666666666666664,0.6971643811775122,100.0
56.7,0.6957205901149802,100.0
56.733333333333334,0.6942543885198775,100.0
56.766666666666666,0.692774593545744,100.0
56.8,0.6913283464026054,100.0
56.833333333333336,0.6898685434753422,100.0
56.86666666666667,0.688433198694707,100.0
56.9,0.6870828733478814,100.0
56.93333333333333,0.685736303212033,100.0
56.96666666666667,0.6843109468249384,100.0
57.0,0.6828275152463613,100.0
57.03333333333333,0.6813518290204,100.0
57.06666666666667,0.680102647481531,100.0
57.1,0.6791335965922057,100.0
57.13333333333333,0.6782028398905084,100.0
57.166666666666664,0.6773100583393782,100.0
57.2,0.6767021582934889,100.0
57.233333333333334,0.6763962984866599,100.0
57.266666666666666,0.6764211580598392,100.0
57.3,0.6767626738795357,100.0
57.333333333333336,0.677370534993375,100.0
57.36666666666667,0.6780904083828293,100.0
57.4,0.6789523815545935,100.0
57.43333333333333,0.6796558030050353,100.0
57.46666666666667,0.6801495316905669,100.0
57.5,0.6806630848893491,100.0
57.53333333333333,0.6811535995339588,100.0
57.56666666666667,0.6814676255408896,100.0
57.6,0.6815781008956302,100.0
57.63333333333333,0.6815929574833356,100.0
57.666666666666664,0.6814895331818833,100.0
57.7,0.681305181413422,100.0
57.733333333333334,0.6810591775185477,100.0
57.766666666666666,0.6803688290593014,100.0
57.8,0.6792549776764322,100.0
57.833333333333336,0.6778321587644758,100.0
57.86666666666667,0.6762414969500574,100.0
57.9,0.6745902909783267,100.0
57.93333333333333,0.6734127522375002,100.0
57.96666666666667,0.6715680403663868,100.0
58.0,0.6692109812463597,100.0
58.03333333333333,0.6665742064425364,100.0
58.06666666666667,0.6639205716580516,100.0
58.1,0.6613771598740683,100.0
58.13333333333333,0.6590886843433886,100.0
58.166666666666664,0.6570596527521521,100.0
58.2,0.6550424164403693,100.0
58.233333333333334,0.6531106938538453,100.0
58.266666666666666,0.6513244052824435,100.0
58.3,0.6497080942423265,100.0
58.333333333333336,0.6482219603899464,100.0
58.36666666666667,0.6468988799802793,100.0
58.4,0.6457020274918236,100.0
58.43333333333333,0.6448542464545156,100.0
58.46666666666667,0.6444966201266595,100.0
58.5,0.6446357890328304,100.0
58.53333333333333,0.6452374218315702,100.0
58.56666666666667,0.6459497883681643,100.0
58.6,0.6465786309373109,100.0
58.63333333333333,0.6464057969821264,100.0
58.666666666666664,0.6465503999092698,100.0
58.7,0.6469192791083067,100.0
58.733333333333334,0.6473648247879538,100.0
58.766666666666666,0.6478082095449396,100.0
58.8,0.6481420486819928,100.0
58.833333333333336,0.6485873284932578,100.0
58.86666666666667,0.6492482793890971,100.0
58.9,0.6500417899627196,100.0
58.93333333333333,0.6509383490735464,100.0
58.96666666666667,0.6520644133329894,100.0
59.0,0.6532366323980717,100.0
59.03333333333333,0.6544955367965971,100.0
59.06666666666667,0.6558047960787826,100.0
59.1,0.6572522189867419,100.0
59.13333333333333,0.6586161959406625,100.0
59.166666666666664,0.6599470454885312,100.0
59.2,0.6612261019688044,100.0
59.233333333333334,0.6623662797386851,100.0
59.266666666666666,0.6636474413204455,100.0
59.3,0.6651331559950601,100.0
59.333333333333336,0.6670454949351127,100.0
59.36666666666667,0.6693467181446567,100.0
59.4,0.6719525922612777,100.0
59.43333333333333,0.6743152623535512,100.0
59.46666666666667,0.6771365244166596,100.0
59.5,0.6803228633654009,100.0
59.53333333333333,0.683613785155149,100.0
59.56666666666667,0.686857729648852,100.0
59.6,0.690057214254609,100.0
59.63333333333333,0.6932418320411753,100.0
59.666666666666664,0.69633602288555,100.0
59.7,0.6995079524929748,100.0
59.733333333333334,0.702775215051995,100.0
59.766666666666666,0.7062383346815329,100.0
59.8,0.7098392046873224,100.0
59.833333333333336,0.7136085247426994,100.0
59.86666666666667,0.717358433764048,100.0
59.9,0.7210206203118764,100.0
59.93333333333333,0.7243018237095424,100.0
59.96666666666667,0.7273482745752441,100.0
60.0,0.7301532670255202,100.0
60.03333333333333,0.7325692455924605,100.0
60.06666666666667,0.7341524369028594,100.0
60.1,0.7357931672989512,100.0
60.13333333333333,0.7380945030195725,100.0
60.166666666666664,0.7402424454369019,100.0
60.2,0.7421761713070921,100.0
60.233333333333334,0.74399758508971,100.0
60.266666666666666,0.7457402469879708,100.0
60.3,0.7475116027936229,100.0
60.333333333333336,0.7492824581821789,100.0
60.36666666666667,0.750994452662482,100.0
